Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 09/27  18:00:00,24.565519852616448,25.894759869323129,25.999158154270789,25.605940822707024,0.0,0.0,0.0,0.0,0.0,154458.53374673506,0.0,0.0 
 09/27  19:00:00,24.410771198778254,25.743629748077479,25.92477040782573,25.46764720946463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  20:00:00,24.2748910482576,25.609970249497946,25.801218905538179,25.351221070322809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  21:00:00,24.144960060573557,25.482324795403345,25.67642173493641,25.24137149271233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  22:00:00,24.009748969594545,25.349201775765836,25.544317069686,25.128436790908155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  23:00:00,23.88011647324701,25.221515579687844,25.416994948117805,25.019419016542647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/27  24:00:00,23.75103599471929,25.094126606414205,25.28956490108129,24.908679758256267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  01:00:00,23.610677227035468,24.955194581425759,25.15031474052655,24.788543498818738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  02:00:00,23.457023578602088,24.802683035072289,24.99732512061189,24.65580178843963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  03:00:00,23.277972700528538,24.624505196193256,24.818565835241129,24.502013485444708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  04:00:00,23.076173999010348,24.423269834141867,24.61667745527642,24.329105044021007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  05:00:00,22.883791965877433,24.231301645295138,24.424163525050174,24.166367698925609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  06:00:00,22.7572935634041,24.104914922860617,24.297362480649345,24.05079363946267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  07:00:00,22.710071182970699,24.064161650964036,24.266450586596777,24.00562836576272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  08:00:00,22.878237855398046,24.263843180904528,24.51403004887563,24.17261140473573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  09:00:00,23.301938812707065,24.741279846013084,25.07067544251088,24.567244827122399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  10:00:00,23.89160564582995,25.39258213791588,25.780187051848718,25.092913086468135,0.0,0.0,0.0,0.0,0.0,253848.0557864741,0.0,0.0 
 09/28  11:00:00,24.522827189599857,25.96268929403067,25.999999996765785,25.625289959350238,0.0,0.0,0.0,532209.757934109,0.0,1781437.3947695364,0.0,0.0 
 09/28  12:00:00,24.948316102864838,25.999999999999859,26.0,25.952235205936629,0.0,0.0,0.0,1489419.5846529767,0.0,2628933.485188897,0.0,144540.11770457429 
 09/28  13:00:00,25.25547149313166,26.0,26.0,25.999999999999849,0.0,0.0,0.0,2069586.3105452937,0.0,3222622.0273901305,0.0,926795.4192439064 
 09/28  14:00:00,25.52103147311688,26.0,26.0,26.0,0.0,0.0,0.0,2540984.7128948934,0.0,3741712.885245952,0.0,1646806.1481865643 
 09/28  15:00:00,25.672518808874924,26.0,26.0,26.0,0.0,0.0,0.0,2587891.845597845,0.0,3761648.139119893,0.0,1907074.169733722 
 09/28  16:00:00,25.663993673028459,26.0,26.0,26.0,0.0,0.0,0.0,2261672.5786397906,0.0,3317137.4503594099,0.0,1693425.6177356817 
 09/28  17:00:00,25.489488420088994,26.0,26.0,26.0,0.0,0.0,0.0,1487681.3887316557,0.0,2348992.826692545,0.0,932595.9109035438 
 09/28  18:00:00,25.130280945245926,25.99933226599865,26.0,25.95686394178907,0.0,0.0,0.0,447779.82314096219,0.0,1112386.750281442,0.0,73718.8495986775 
 09/28  19:00:00,24.67164779230517,25.835686479184074,25.966254514731046,25.653085519479605,0.0,0.0,0.0,0.0,0.0,92329.23752673104,0.0,0.0 
 09/28  20:00:00,24.253023086205859,25.489452675809998,25.714169605777625,25.357332893346677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  21:00:00,23.967732928031525,25.232573064312097,25.46787865910119,25.153961747225908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  22:00:00,23.75115653004679,25.033180596508328,25.27042177962044,24.991866033279555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  23:00:00,23.593124424399563,24.88718447664908,25.12454148479313,24.86791537093153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/28  24:00:00,23.49295306325945,24.79578453636155,25.032740677949659,24.781204054882264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  01:00:00,23.448354574635759,24.75775121798755,24.99420455401859,24.731800754950304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  02:00:00,23.427284393371868,24.741450048471724,24.977400425608594,24.691580498961899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  03:00:00,23.379696009459768,24.69734690315019,24.932681476936215,24.628963830992608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  04:00:00,23.329776876826668,24.649978767265723,24.884731280317113,24.564245157211265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  05:00:00,23.26041100544958,24.582352510503907,24.81644475554518,24.48432349022157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  06:00:00,23.166189235346719,24.489273316197275,24.72263844431501,24.38580681151224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  07:00:00,23.075441155523398,24.404603385354795,24.645468016415636,24.30344124116022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  08:00:00,23.15594700594221,24.516753002977457,24.80395759600025,24.407223313572648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  09:00:00,23.45213343277001,24.862620905429166,25.22226799777737,24.702087869431094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  10:00:00,23.901027508060684,25.37260229875152,25.80419379435523,25.127538995790684,0.0,0.0,0.0,0.0,0.0,137575.7457988279,0.0,0.0 
 09/29  11:00:00,24.351577496952847,25.868131281619389,25.999999859387974,25.5221273523692,0.0,0.0,0.0,54058.789396096836,0.0,1232721.2314536307,0.0,0.0 
 09/29  12:00:00,24.653919259039399,25.99999996228678,26.0,25.78290329565505,0.0,0.0,0.0,686031.1939970241,0.0,1873459.190264027,0.0,0.0 
 09/29  13:00:00,24.892530189668184,26.0,26.0,25.977831095836704,0.0,0.0,0.0,1184766.981251305,0.0,2372362.201630511,0.0,154780.28358488228 
 09/29  14:00:00,25.05752382394819,26.0,26.000000000000005,25.999999999999959,0.0,0.0,0.0,1430276.1096715199,0.0,2636476.520855731,0.0,649852.6858191413 
 09/29  15:00:00,25.112491347507569,26.0,26.0,26.0,0.0,0.0,0.0,1354425.6510618232,0.0,2533170.203249163,0.0,769571.1463016226 
 09/29  16:00:00,25.00614581602568,26.0,26.0,26.0,0.0,0.0,0.0,826472.4284141469,0.0,1875011.0751241956,0.0,332963.5975745855 
 09/29  17:00:00,24.765316201797544,25.994800631205924,26.0,25.918031193338114,0.0,0.0,0.0,158316.32851068013,0.0,998694.3120537286,0.0,0.0 
 09/29  18:00:00,24.45817956278479,25.809864963173099,25.98451418003809,25.654214014594758,0.0,0.0,0.0,0.0,0.0,111485.17283124956,0.0,0.0 
 09/29  19:00:00,24.157137559691649,25.519522648139586,25.78792199115203,25.394078003707148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  20:00:00,23.93586732616525,25.303563576274127,25.579056144583736,25.21108316753951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  21:00:00,23.787545712597308,25.15932508725574,25.435420800087745,25.08321318938668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  22:00:00,23.67416716891496,25.049024020389795,25.324441648760126,24.97840806153937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  23:00:00,23.575958986978294,24.95319958856602,25.22759060504394,24.883603434436279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/29  24:00:00,23.490666212308857,24.869706380738547,25.14297385308723,24.797526188158107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  01:00:00,23.41642229161127,24.796745971104149,25.068875370749237,24.718920375324477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  02:00:00,23.34473429305274,24.725891736820473,24.99691554003459,24.640353388400248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  03:00:00,23.257315641904684,24.638866198993069,24.908707437522567,24.547670741812536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  04:00:00,23.147196532014474,24.528799126893916,24.79739220897365,24.43872975592899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  05:00:00,23.0488713140969,24.430363141221304,24.697818546138053,24.342249155806255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  06:00:00,23.002109110798885,24.383234423637007,24.64964466959722,24.284537148419564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  07:00:00,23.025004894797676,24.41087798707839,24.684628495302645,24.28900575125895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  08:00:00,23.19472146432112,24.611618686642364,24.932716384585246,24.45133781819003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  09:00:00,23.448116841721388,24.912501163971233,25.304448060295188,24.703860126652015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  10:00:00,23.767029222835779,25.290486416753557,25.767274439614757,25.025948124628767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  11:00:00,24.064343458398218,25.63603423953296,25.999988960551723,25.316373241972113,0.0,0.0,0.0,0.0,0.0,684155.0008481514,0.0,0.0 
 09/30  12:00:00,24.34831603201944,25.937334591619423,26.0,25.575609542177565,0.0,0.0,0.0,99731.80376859382,0.0,1439731.8854207088,0.0,0.0 
 09/30  13:00:00,24.598816208294609,25.99999999994264,26.0,25.807630660275508,0.0,0.0,0.0,721408.2028309495,0.0,2011908.082517213,0.0,0.0 
 09/30  14:00:00,24.803846049759938,26.0,26.0,25.98688808491585,0.0,0.0,0.0,1061701.4727426547,0.0,2343773.594543661,0.0,132545.10056815635 
 09/30  15:00:00,24.888436963974784,26.0,26.0,26.0,0.0,0.0,0.0,1075786.5761518307,0.0,2322017.0050285148,0.0,371410.6301029939 
 09/30  16:00:00,24.834070333106735,26.0,26.0,25.99666585015885,0.0,0.0,0.0,700098.5452917579,0.0,1812036.8545470758,0.0,124885.56251344853 
 09/30  17:00:00,24.62898384027722,25.98402644963643,26.000000000000005,25.8586564456899,0.0,0.0,0.0,103927.05729944282,0.0,935910.9092010795,0.0,0.0 
 09/30  18:00:00,24.290873053228144,25.732967608788724,25.955225209050629,25.553468095784998,0.0,0.0,0.0,0.0,0.0,69269.8157787585,0.0,0.0 
 09/30  19:00:00,23.92048340164185,25.36344978386502,25.664062192978127,25.234398720559616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  20:00:00,23.622052632861516,25.065406500591548,25.37147667083441,24.991073201306894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  21:00:00,23.409891940384779,24.85369267422867,25.159896281773006,24.813636249690189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  22:00:00,23.233181759633607,24.677193765902787,24.982410169301557,24.66038374906796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  23:00:00,23.069149307333729,24.513048743316636,24.816898489503527,24.513014939386197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/30  24:00:00,22.89263647035973,24.33612512322388,24.638498619721003,24.354554782433813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  01:00:00,22.73987683135024,24.182722031278116,24.483681390536046,24.21621418370025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  02:00:00,22.628964082040736,24.070711068053034,24.37030841030646,24.105412690739624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  03:00:00,22.51492274319648,23.955139375156553,24.25339636586214,23.987259795028704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  04:00:00,22.384316482145086,23.822653350664493,24.119607863064699,23.85477625312011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  05:00:00,22.260315641418999,23.696566307561523,23.992354146749788,23.729880843690393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  06:00:00,22.182768398643885,23.6165721133542,23.91121451905306,23.638775512111527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  07:00:00,22.16405927823111,23.599987801558127,23.901157365432739,23.601146942077553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  08:00:00,22.31590697450984,23.77629628553883,24.11859885887902,23.735146752634024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  09:00:00,22.64120499288758,24.143699410337065,24.55282554382917,24.031541593479365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  10:00:00,23.092255350675065,24.643982684242986,25.12913839607866,24.431770335900777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  11:00:00,23.571866475702405,25.166972955365229,25.719548630601158,24.84005520139171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  12:00:00,23.99731083221984,25.623645888374285,25.999978644672678,25.185145859917858,0.0,0.0,0.0,0.0,0.0,822180.4443046246,0.0,0.0 
 10/01  13:00:00,24.362848090170684,25.95623108309834,26.0,25.493944120562504,0.0,0.0,0.0,277149.88178528149,0.0,1712505.915598452,0.0,0.0 
 10/01  14:00:00,24.68258568226284,25.99999999999788,26.0,25.78280366003052,0.0,0.0,0.0,990494.4540339959,0.0,2323980.0897299956,0.0,0.0 
 10/01  15:00:00,24.845785671976047,26.0,26.0,25.932604781869704,0.0,0.0,0.0,1153555.4192621024,0.0,2410210.6436413039,0.0,0.0 
 10/01  16:00:00,24.87483113231211,26.0,26.0,25.951937208449818,0.0,0.0,0.0,998428.3865708243,0.0,2162560.141193208,0.0,0.0 
 10/01  17:00:00,24.71489010751267,25.998808944505915,26.0,25.781004878471309,0.0,0.0,0.0,319423.8862628717,0.0,1336849.741142353,0.0,0.0 
 10/01  18:00:00,24.382241121268064,25.822446290164149,25.985892022722156,25.465558063182259,0.0,0.0,0.0,0.0,0.0,216800.35673780423,0.0,0.0 
 10/01  19:00:00,23.947399594183059,25.39524081852072,25.70162283216729,25.099439777310079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  20:00:00,23.533850785380044,24.987619192445299,25.309708601673039,24.787243770276679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  21:00:00,23.25500488361215,24.71131150100199,25.035785298883459,24.577272077769306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  22:00:00,23.047389826598719,24.5046941101203,24.828830274537237,24.412763619293469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  23:00:00,22.869128025741547,24.32663518968091,24.6495704490723,24.264971090790288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  24:00:00,22.704332145176399,24.16144766241835,24.48281746470344,24.122899454382396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  01:00:00,22.549458318051454,24.005655595735595,24.32534609236285,23.985514791937349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  02:00:00,22.40721569801948,23.862034503370166,24.180068069101954,23.854927729001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  03:00:00,22.273681456109228,23.72656207656206,24.042872160089755,23.72627745220478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  04:00:00,22.130594832296187,23.58114733551712,23.895825664336049,23.58892466245797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  05:00:00,21.996534193033115,23.4443900326236,23.757494109047014,23.45748202749006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  06:00:00,21.87526534649462,23.320010224611239,23.631581544888389,23.333039512076956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  07:00:00,21.785869621513567,23.231858214108759,23.549171852531847,23.24259855964901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  08:00:00,21.889163303487807,23.35848408118834,23.715655504306299,23.344898463595798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  09:00:00,22.238485113127309,23.748780727151844,24.17169247170661,23.66227987597074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  10:00:00,22.764733509602264,24.32348830203379,24.82208466498821,24.119304122377355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  11:00:00,23.334213466124486,24.936564239093589,25.504430417201964,24.58890580026988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  12:00:00,23.783966134974109,25.416960669310595,25.95925471032736,24.945253641346949,0.0,0.0,0.0,0.0,0.0,338804.116009234,0.0,0.0 
 10/02  13:00:00,24.150998850592818,25.80443099541732,25.999999999999458,25.25372921894125,0.0,0.0,0.0,0.0,0.0,1382125.3990340273,0.0,0.0 
 10/02  14:00:00,24.4757773975188,25.99998988732557,26.0,25.549092470884287,0.0,0.0,0.0,587215.3471194664,0.0,2112360.4310300068,0.0,0.0 
 10/02  15:00:00,24.669814680906215,26.0,26.0,25.72463550255422,0.0,0.0,0.0,942147.6289149193,0.0,2345778.3480289459,0.0,0.0 
 10/02  16:00:00,24.746802429353207,26.0,26.0,25.782530914047766,0.0,0.0,0.0,926022.8806995833,0.0,2214667.2131126716,0.0,0.0 
 10/02  17:00:00,24.642861309455005,25.998829207270338,26.0,25.65669372673194,0.0,0.0,0.0,305727.482598464,0.0,1438341.4754354968,0.0,0.0 
 10/02  18:00:00,24.345710395360418,25.825278703036984,25.989327928210505,25.3635259164966,0.0,0.0,0.0,0.0,0.0,273668.78487898616,0.0,0.0 
 10/02  19:00:00,23.93963603610879,25.415055478244104,25.731905559915409,25.01222970479814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  20:00:00,23.53996745012358,25.014057366735178,25.350044370380073,24.71161682421811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  21:00:00,23.227264488702699,24.7022001376594,25.041254666172845,24.47787648240157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  22:00:00,22.945999468771203,24.42051359762225,24.75918396484232,24.261725778158426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  23:00:00,22.696609545390797,24.17017532229086,24.507379441646266,24.066254990394645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  24:00:00,22.486290125835479,23.958557993754167,24.293945156238669,23.896934078777858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  01:00:00,22.323866805764344,23.79437191969623,24.127759708249149,23.757674401087838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  02:00:00,22.17651532122125,23.644763438943256,23.97610348478663,23.62353620790314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  03:00:00,22.02679136302044,23.49245256116473,23.82185664555834,23.485167855735737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  04:00:00,21.89997668311338,23.36266418676283,23.690208702489156,23.361658292088668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  05:00:00,21.788822841709054,23.24805882231267,23.57376400841149,23.245675114405939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  06:00:00,21.682217903389814,23.137685827787207,23.461679987115614,23.131185249860495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  07:00:00,21.617783527657413,23.073578347138846,23.402755849246053,23.056825329754447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  08:00:00,21.73754751550324,23.215835589618334,23.58435915969197,23.168463676724629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  09:00:00,22.098379780064947,23.619021077970954,24.055808628745607,23.49544112057642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  10:00:00,22.616567466769014,24.184892302608174,24.6967511947531,23.945727325066455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  11:00:00,23.195297567158474,24.80923317787197,25.393268837645107,24.42506483518432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  12:00:00,23.652721183020487,25.29628243960838,25.896278305446477,24.788129955802174,0.0,0.0,0.0,0.0,0.0,171428.6441820214,0.0,0.0 
 10/03  13:00:00,24.055346466499015,25.719662221628615,25.999999999438228,25.12663134512124,0.0,0.0,0.0,0.0,0.0,1290442.2679156592,0.0,0.0 
 10/03  14:00:00,24.415979799978805,25.992985338291374,26.0,25.45320718740804,0.0,0.0,0.0,485655.12662102389,0.0,2196300.608884595,0.0,0.0 
 10/03  15:00:00,24.63177188421989,26.0,26.0,25.645829738512594,0.0,0.0,0.0,926373.2794390413,0.0,2443323.374267797,0.0,0.0 
 10/03  16:00:00,24.700058385306194,26.0,26.0,25.695804621529616,0.0,0.0,0.0,877665.8091504631,0.0,2240279.2742580457,0.0,0.0 
 10/03  17:00:00,24.591097132032038,25.99424001943204,26.0,25.568984143079278,0.0,0.0,0.0,227561.3386279755,0.0,1373605.9518627846,0.0,0.0 
 10/03  18:00:00,24.269397611421679,25.771517725756934,25.97677979273008,25.255697144144663,0.0,0.0,0.0,0.0,0.0,194160.58040320714,0.0,0.0 
 10/03  19:00:00,23.825031730931895,25.31492099078197,25.649890202027938,24.87231035981053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  20:00:00,23.370336919475816,24.856330782390186,25.205944651142887,24.534389398138079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  21:00:00,23.05097875262689,24.536720671122727,24.888481526956043,24.30136490628041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  22:00:00,22.79718946740554,24.281593383870768,24.632505706051704,24.108234957780089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  23:00:00,22.582487903904935,24.065182744958525,24.414304572831897,23.93859552596416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/03  24:00:00,22.397109558705599,23.87779661235642,24.22476541788241,23.785329319437495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  01:00:00,22.24172018456201,23.720085753046758,24.064814324051715,23.650492097963853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  02:00:00,22.109323781182025,23.584956604349075,23.92742874231889,23.52785672758093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  03:00:00,21.987270609952139,23.459832739939505,23.800134012682866,23.410109392041837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  04:00:00,21.890365204105227,23.35951072304782,23.697724400243744,23.308336728976504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  05:00:00,21.800141752705426,23.26541783735692,23.601577610996129,23.206791345582077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  06:00:00,21.6883096558838,23.149406429508337,23.48360127659974,23.087278438076408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  07:00:00,21.586483604786307,23.0471491478653,23.385521780393778,22.984799768357108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  08:00:00,21.676013466033966,23.15857552707622,23.53555729693141,23.07743651980117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  09:00:00,22.023624354845919,23.541956753625916,23.978490931384888,23.387431256177977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  10:00:00,22.576165776815399,24.141180187871475,24.652235255565356,23.863854285060538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  11:00:00,23.160082386360189,24.76341064347565,25.337965116496965,24.333959056217766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/04  12:00:00,23.62825386035357,25.263059460939087,25.86659282462796,24.70886814313697,0.0,0.0,0.0,0.0,0.0,119745.33490862428,0.0,0.0 
 10/04  13:00:00,24.016017192474057,25.672461077322124,25.99999999989531,25.038575961778933,0.0,0.0,0.0,0.0,0.0,1114873.4657344048,0.0,0.0 
 10/04  14:00:00,24.32260910747712,25.961726455646106,26.0,25.314412522606017,0.0,0.0,0.0,160728.68828445319,0.0,1813449.1860967633,0.0,0.0 
 10/04  15:00:00,24.523763695630327,25.999999999999817,26.0,25.496463903298439,0.0,0.0,0.0,614165.0201491128,0.0,2103478.1006845457,0.0,0.0 
 10/04  16:00:00,24.592377887782076,26.0,26.0,25.54456506731587,0.0,0.0,0.0,562774.3004015456,0.0,1909706.1469340916,0.0,0.0 
 10/04  17:00:00,24.484279460422969,25.97843932734128,26.0,25.420726434312173,0.0,0.0,0.0,81479.02413206769,0.0,1155762.6342184554,0.0,0.0 
 10/04  18:00:00,24.175712937325377,25.703980095794678,25.953067959051038,25.12235534561481,0.0,0.0,0.0,0.0,0.0,109617.91437695363,0.0,0.0 
